2010/05/05,31.26,31.49,30.28,31.05,36281.00,112228264.00
2010/05/06,31.39,32.08,30.80,31.08,31210.00,97972504.00
2010/05/07,19.00,20.78,18.02,20.21,55062.00,110260872.00
2010/05/10,19.99,19.99,18.19,19.16,68742.00,129335984.00
2010/05/11,19.15,19.69,18.18,18.50,29005.00,54660796.00
2010/05/12,18.50,18.80,17.20,17.91,41020.00,72694736.00
2010/05/13,17.70,18.67,17.53,18.20,23854.00,43353764.00
2010/05/14,18.30,18.75,17.90,18.57,17102.00,31734240.00
2010/05/17,18.56,18.59,17.90,18.17,20539.00,37077604.00
2010/05/18,18.05,18.62,17.56,18.00,17627.00,31652644.00
2010/05/19,18.00,18.27,17.30,17.90,21067.00,37590928.00
2010/05/20,17.67,18.10,17.41,17.61,20706.00,36954752.00
2010/05/21,17.20,17.85,16.73,17.65,20977.00,36156872.00
2010/05/24,17.65,18.46,17.65,18.37,27510.00,50244360.00
2010/05/25,18.37,18.81,17.98,18.53,21372.00,39561852.00
2010/05/26,18.52,18.79,18.10,18.50,12843.00,23652652.00
2010/05/27,18.32,19.18,18.20,18.94,19630.00,36660928.00
2010/05/28,19.36,20.33,19.25,19.44,49045.00,97133424.00
2010/05/31,19.71,19.71,18.71,18.76,16035.00,30679344.00
2010/06/01,18.54,19.05,18.28,18.59,12750.00,23832404.00
2010/06/02,18.49,18.80,18.32,18.70,13227.00,24554960.00
2010/06/03,18.76,19.22,18.45,18.69,49284.00,92923528.00
2010/06/04,18.31,18.99,18.31,18.63,32298.00,60274864.00
2010/06/07,18.38,18.95,18.00,18.88,29857.00,55343848.00
2010/06/08,19.26,19.50,18.83,19.12,32665.00,62383780.00
2010/06/09,19.18,19.30,18.80,19.07,41654.00,79142648.00
2010/06/10,19.10,19.80,18.96,19.60,54409.00,105575136.00
2010/06/11,19.72,19.80,18.95,19.36,50499.00,97300160.00
2010/06/17,19.25,19.52,18.60,18.82,23208.00,44501896.00
2010/06/18,18.85,18.85,17.00,18.33,32824.00,58499572.00
2010/06/21,17.95,18.58,17.82,18.39,35467.00,64170924.00
2010/06/22,18.29,18.47,17.91,18.08,24473.00,44202732.00
2010/06/23,17.97,18.20,17.56,17.93,15466.00,27609420.00
2010/06/24,18.15,18.50,17.90,18.10,25765.00,46779492.00
2010/06/25,18.25,18.25,17.30,17.47,23361.00,41176840.00
2010/06/28,17.60,17.60,17.00,17.08,15871.00,27307084.00
2010/06/29,17.09,17.18,15.38,16.30,49959.00,80920368.00
2010/06/30,16.01,17.00,15.31,16.83,37285.00,59638664.00
2010/07/01,16.52,16.78,16.02,16.07,18713.00,30334404.00
2010/07/02,15.91,16.49,15.01,16.35,25884.00,40599968.00
2010/07/05,16.00,16.18,15.60,15.62,11642.00,18379818.00
2010/07/06,15.79,15.93,15.51,15.76,15077.00,23731374.00
2010/07/07,15.87,16.25,15.66,16.21,31103.00,49545308.00
2010/07/08,16.20,16.30,15.70,15.92,23985.00,38521376.00
2010/07/09,15.98,16.68,15.83,16.42,35018.00,57265952.00
2010/07/12,16.50,16.80,16.15,16.78,45512.00,74395480.00
2010/07/13,16.55,16.84,16.16,16.60,55671.00,91803008.00
2010/07/14,16.59,16.89,16.27,16.60,26588.00,44117696.00
2010/07/15,16.35,16.65,16.18,16.35,27602.00,45213360.00
2010/07/16,16.30,16.36,16.09,16.25,13142.00,21323628.00
2010/07/19,15.97,16.41,15.85,16.32,26081.00,42319368.00
2010/07/20,16.46,16.85,16.26,16.83,49800.00,83102464.00
2010/07/21,16.80,17.28,16.78,16.79,38421.00,65303200.00
2010/07/22,16.72,17.20,16.62,17.09,52910.00,89622736.00
2010/07/23,16.99,17.42,16.80,17.08,35304.00,60430860.00
2010/07/26,17.10,17.70,16.93,17.57,51449.00,89298000.00
2010/07/27,17.48,17.48,17.18,17.38,17597.00,30499182.00
2010/07/28,17.50,18.26,17.48,17.89,92830.00,164963088.00
2010/07/29,17.95,18.24,17.76,18.17,73717.00,132597568.00
2010/07/30,18.19,18.33,18.00,18.25,74923.00,136252768.00
2010/08/02,18.67,19.00,18.22,18.36,152811.00,283521632.00
2010/08/03,18.36,18.67,18.00,18.01,81682.00,149821152.00
2010/08/04,17.83,18.07,17.45,17.90,61725.00,109544392.00
2010/08/05,17.81,18.46,17.75,18.10,89750.00,163103296.00
2010/08/06,18.32,18.40,17.79,18.34,55585.00,101056752.00
2010/08/09,18.48,19.05,18.47,19.04,159474.00,300725056.00
2010/08/10,19.10,19.30,18.37,18.39,101138.00,190580448.00
2010/08/11,18.26,18.50,17.98,18.28,61398.00,111405328.00
2010/08/12,18.03,18.38,17.96,17.96,49460.00,89598464.00
2010/08/13,17.91,18.23,17.78,18.23,29159.00,52629392.00
2010/08/16,18.25,18.78,18.06,18.74,98421.00,182831632.00
2010/08/17,18.88,19.46,18.70,19.10,115286.00,220869040.00
2010/08/18,19.40,19.40,18.57,18.85,77199.00,145248352.00
2010/08/19,18.90,18.90,18.22,18.50,78743.00,145656960.00
2010/08/20,18.48,18.48,17.58,17.79,76225.00,137069328.00
2010/08/23,17.80,18.19,17.80,17.97,33874.00,60867020.00
2010/08/24,17.92,18.23,17.60,18.12,43785.00,78619648.00
2010/08/25,18.14,18.30,17.85,18.12,47323.00,85598880.00
2010/08/26,18.09,18.19,17.66,18.16,35996.00,64660560.00
2010/08/27,18.00,18.25,17.92,18.12,29324.00,53154084.00
2010/08/30,18.21,18.83,18.15,18.69,61312.00,113814584.00
2010/08/31,18.68,18.68,18.35,18.52,41090.00,75927128.00
2010/09/01,18.61,19.02,18.43,18.77,78788.00,147894304.00
2010/09/02,18.93,19.43,18.80,19.24,117340.00,226275280.00
2010/09/03,19.24,19.87,19.10,19.76,112858.00,220134400.00
2010/09/06,19.81,20.31,19.35,19.39,106969.00,212519280.00
2010/09/07,19.45,19.49,18.89,19.18,47466.00,90864536.00
2010/09/08,19.20,19.44,18.82,19.41,46456.00,88814400.00
2010/09/09,19.38,19.55,18.75,18.88,48980.00,93439712.00
2010/09/10,18.87,19.18,18.60,19.07,37005.00,69818488.00
2010/09/13,19.25,19.65,19.03,19.50,69255.00,134015312.00
2010/09/14,19.50,19.95,19.35,19.59,59954.00,117631232.00
2010/09/15,19.61,20.68,19.59,20.19,156500.00,317547008.00
2010/09/16,20.12,20.35,19.62,19.78,50818.00,101124720.00
2010/09/17,19.78,20.15,19.07,20.06,48310.00,95135224.00
2010/09/20,20.01,20.60,19.90,20.24,55627.00,113393736.00
2010/09/21,20.23,20.38,19.55,19.98,27909.00,55417296.00
2010/09/27,20.00,20.10,19.68,20.06,22819.00,45360264.00
2010/09/28,19.93,20.08,19.33,19.35,49400.00,97191584.00
2010/09/29,19.30,19.58,18.56,18.71,53027.00,100785888.00
2010/09/30,18.71,19.28,18.60,19.07,41573.00,78844256.00
2010/10/08,19.10,19.45,18.98,19.11,57574.00,110482048.00
2010/10/11,19.12,19.40,18.35,18.56,81532.00,153448464.00
2010/10/12,18.60,19.10,18.40,18.60,73935.00,138027072.00
2010/10/13,18.59,19.07,18.53,19.06,68545.00,128480896.00
2010/10/14,19.12,19.18,18.39,18.40,65655.00,122379104.00
2010/10/15,18.40,18.73,16.90,17.50,180205.00,316637280.00
2010/10/18,17.46,17.46,16.54,17.08,82186.00,139179920.00
2010/10/19,17.10,18.05,17.10,17.97,90875.00,160413584.00
2010/10/20,17.74,18.39,17.60,17.95,114173.00,206789776.00
2010/10/21,18.14,18.26,17.45,17.75,125404.00,223130528.00
2010/10/22,17.85,18.28,17.57,17.83,135723.00,242730720.00
2010/10/25,18.00,18.73,17.80,18.70,159881.00,293826368.00
2010/10/26,18.80,18.89,18.35,18.62,96875.00,179908720.00
2010/10/27,18.62,18.65,18.00,18.09,87807.00,161014528.00
2010/10/28,18.20,18.30,17.85,17.98,74956.00,135101072.00
2010/10/29,17.99,18.85,17.85,18.52,162146.00,299499776.00
2010/11/01,18.64,19.28,18.56,19.25,177213.00,334153120.00
2010/11/02,19.40,20.35,18.91,20.10,309974.00,612115968.00
2010/11/03,20.05,20.60,19.78,19.81,193682.00,390815712.00
2010/11/04,19.78,20.29,19.55,20.21,114519.00,228255744.00
2010/11/05,20.30,21.05,19.95,20.85,151895.00,312210720.00
2010/11/08,21.06,22.45,21.06,21.94,185236.00,404764096.00
2010/11/09,21.94,22.06,21.20,21.81,123170.00,266430304.00
2010/11/10,21.82,21.98,21.25,21.92,77269.00,167204016.00
2010/11/11,21.71,22.28,21.17,21.25,91401.00,200273920.00
2010/11/12,21.33,21.88,19.69,19.79,155200.00,319444000.00
2010/11/15,19.80,20.55,19.40,20.53,92293.00,184857056.00
2010/11/16,20.40,20.55,19.40,19.89,98902.00,197867840.00
2010/11/17,19.20,19.88,18.61,18.80,60735.00,117169120.00
2010/11/18,18.83,19.30,18.70,18.99,35248.00,66740248.00
2010/11/19,19.19,20.15,18.89,20.11,84223.00,165358384.00
2010/11/22,19.98,21.05,19.72,20.56,92241.00,187976416.00
2010/11/23,20.30,20.39,19.42,19.76,51163.00,101411976.00
2010/11/24,19.59,20.58,19.50,20.45,77613.00,155510560.00
2010/11/25,20.45,20.90,20.13,20.43,61725.00,126434216.00
2010/11/26,20.45,20.51,19.77,19.90,54900.00,110025360.00
2010/11/29,19.71,20.10,19.65,19.94,42693.00,84921344.00
2010/11/30,19.83,20.00,18.67,18.98,62246.00,119467344.00
2010/12/01,19.00,19.08,18.68,18.80,39284.00,73923488.00
2010/12/02,19.00,19.19,18.85,18.86,28487.00,54091276.00
2010/12/03,18.92,19.13,18.75,19.10,22273.00,42224656.00
2010/12/06,19.20,19.23,17.79,18.15,81810.00,149604608.00
2010/12/07,18.05,18.59,17.45,18.28,60082.00,107635232.00
2010/12/08,18.35,18.45,18.11,18.21,27592.00,50485688.00
2010/12/09,18.11,18.21,17.52,17.57,39860.00,70751208.00
2010/12/10,17.58,18.29,17.53,17.80,59232.00,106007616.00
2010/12/13,18.30,19.55,18.20,19.19,115905.00,217363760.00
2010/12/14,19.19,19.60,18.80,19.04,106309.00,202957280.00
2010/12/15,19.19,19.46,18.77,19.22,74088.00,141818000.00
2010/12/16,19.30,19.80,19.16,19.39,111499.00,217861648.00
2010/12/17,19.32,19.79,19.01,19.75,110863.00,215948144.00
2010/12/20,19.85,20.20,18.92,19.50,129017.00,252499856.00
2010/12/21,19.52,19.85,19.33,19.80,69607.00,136505952.00
2010/12/22,19.81,19.81,18.86,19.07,95849.00,184197856.00
2010/12/23,19.05,19.19,18.20,18.54,97174.00,180504800.00
2010/12/27,19.10,19.70,18.00,18.61,171251.00,327408768.00
2010/12/28,18.20,18.64,17.70,18.48,94286.00,171962528.00
2010/12/29,18.50,19.40,18.38,19.24,110862.00,211694768.00
2010/12/30,19.11,19.68,19.02,19.28,119744.00,232606480.00
2010/12/31,19.41,19.76,19.17,19.58,101230.00,196777296.00
2011/01/04,19.70,19.76,19.28,19.64,110989.00,216788256.00
2011/01/05,19.50,20.60,19.40,20.40,210002.00,423712512.00
2011/01/06,20.40,20.90,19.97,20.21,117088.00,238596944.00
2011/01/07,20.10,20.34,19.60,19.75,81764.00,162552944.00
2011/01/10,19.77,20.35,18.84,19.08,81256.00,159332896.00
2011/01/12,19.22,19.50,18.68,19.19,53866.00,102518984.00
2011/01/13,19.15,19.22,18.68,18.87,57888.00,109179672.00
2011/01/14,18.90,19.09,18.39,18.44,52101.00,97198704.00
2011/01/17,18.16,18.37,17.36,17.53,66945.00,118455832.00
2011/01/18,17.43,17.72,17.31,17.66,37769.00,66197028.00
2011/01/19,17.77,18.58,17.55,18.36,59120.00,106877896.00
2011/01/20,18.38,18.54,17.67,17.69,45200.00,81991904.00
2011/01/21,17.68,18.09,17.47,17.59,36376.00,64293384.00
2011/01/24,17.78,17.78,17.25,17.52,39397.00,68914944.00
2011/01/25,17.55,17.62,16.88,17.01,25073.00,42761736.00
2011/01/26,17.03,17.19,16.80,17.00,31337.00,53124576.00
2011/01/27,16.95,17.24,16.71,17.12,49415.00,84256912.00
2011/01/28,17.21,17.38,16.96,17.03,59849.00,102468088.00
2011/01/31,17.06,17.37,16.85,17.32,46231.00,79048760.00
2011/02/01,17.27,17.35,17.06,17.26,23628.00,40671416.00
2011/02/09,17.21,17.68,17.10,17.51,48455.00,84527392.00
2011/02/10,17.31,17.89,17.31,17.85,34249.00,60402336.00
2011/02/11,17.78,18.01,17.59,17.87,53743.00,95519664.00
2011/02/14,17.98,18.55,17.81,18.53,108864.00,199274432.00
2011/02/15,18.38,18.70,18.12,18.29,77699.00,143316544.00
2011/02/16,18.20,18.63,18.11,18.47,81623.00,150181840.00
2011/02/17,18.47,18.80,18.10,18.47,80556.00,148140480.00
2011/02/18,18.51,18.51,17.64,17.90,89752.00,161499824.00
2011/02/21,17.79,18.18,17.70,18.10,67694.00,121342832.00
2011/02/22,18.09,18.10,17.44,17.64,102305.00,181143776.00
2011/02/23,17.50,18.08,17.41,17.97,123897.00,220309760.00
2011/02/24,18.08,18.82,18.00,18.73,213972.00,393917408.00
2011/02/25,18.73,18.74,18.30,18.61,109941.00,202912432.00
2011/02/28,18.60,18.79,18.42,18.70,68521.00,127453848.00
2011/03/01,18.81,19.23,18.36,18.56,121677.00,229400816.00
2011/03/02,18.49,18.49,17.90,18.02,130933.00,236762656.00
2011/03/03,18.10,18.28,17.45,17.58,123256.00,220131008.00
2011/03/04,17.63,17.96,17.52,17.90,53516.00,94650760.00
2011/03/07,17.91,18.01,17.80,17.99,64841.00,116111024.00
2011/03/08,18.00,18.03,17.78,17.87,62193.00,110983752.00
2011/03/09,17.88,18.00,17.72,17.94,71997.00,128681704.00
2011/03/10,17.98,18.13,17.73,18.02,79021.00,141835840.00
2011/03/11,17.90,18.00,17.64,17.67,60059.00,106848880.00
2011/03/14,17.66,17.80,17.58,17.72,37240.00,65797916.00
2011/03/15,17.68,17.68,17.10,17.49,57171.00,99339984.00
2011/03/16,17.49,17.64,17.38,17.46,40662.00,71129456.00
2011/03/18,17.38,17.70,17.30,17.59,71362.00,124915944.00
2011/03/21,17.51,17.62,17.33,17.45,44086.00,76830488.00
2011/03/22,17.45,17.53,17.10,17.25,42111.00,72482864.00
2011/03/23,17.28,17.72,17.19,17.67,103566.00,181460352.00
2011/03/24,17.62,18.17,17.50,17.97,179785.00,321504864.00
2011/03/25,18.02,18.07,17.70,17.87,76531.00,136608512.00
2011/03/28,17.87,17.87,16.98,17.31,120143.00,208377968.00
2011/03/29,17.25,17.34,16.88,16.92,91483.00,155447264.00
2011/03/30,16.89,17.03,16.69,16.76,83212.00,140211104.00
2011/03/31,16.78,16.88,16.59,16.81,78531.00,131062944.00
2011/04/01,16.76,16.94,16.62,16.82,76885.00,129014000.00
2011/04/06,16.65,16.85,16.61,16.72,50232.00,84114184.00
2011/04/07,16.80,16.82,16.18,16.42,85593.00,140351408.00
2011/04/08,16.44,16.82,16.29,16.73,51536.00,85583600.00
2011/04/11,16.70,16.78,16.45,16.47,43964.00,72764664.00
2011/04/12,16.46,16.60,16.15,16.32,143248.00,234395840.00
2011/04/13,16.30,16.53,16.03,16.51,97856.00,159600976.00
2011/04/14,16.46,16.63,16.40,16.51,74471.00,123078656.00
2011/04/15,16.48,16.66,16.40,16.59,40274.00,66684656.00
2011/04/18,16.59,16.67,16.28,16.62,55319.00,91215624.00
2011/04/19,16.53,16.62,16.33,16.42,54517.00,89722784.00
2011/04/20,16.40,16.75,16.31,16.74,87731.00,145566576.00
2011/04/21,16.76,16.78,16.22,16.36,118124.00,193574736.00
2011/04/22,16.38,16.45,16.26,16.36,64150.00,104733560.00
2011/04/25,16.34,16.39,16.11,16.19,63089.00,102524848.00
2011/04/26,16.15,16.39,16.10,16.31,71999.00,116692432.00
2011/04/27,16.31,16.32,15.78,15.79,101100.00,161872784.00
2011/04/28,15.80,15.94,15.10,15.15,75026.00,115900096.00
2011/04/29,15.16,15.30,14.98,15.03,62886.00,94706352.00
2011/05/03,15.03,15.37,15.03,15.32,26135.00,39742280.00
2011/05/04,15.33,15.33,14.92,15.07,37504.00,56512832.00
2011/05/05,15.00,15.08,14.95,15.01,30339.00,45544192.00
2011/05/06,15.02,15.19,14.94,14.97,45869.00,68920224.00
2011/05/09,15.00,15.12,14.91,15.08,47939.00,71996696.00
2011/05/10,15.13,15.13,14.97,15.10,30414.00,45762092.00
2011/05/11,15.11,15.13,14.87,14.91,56722.00,84806984.00
2011/05/12,14.85,14.85,14.56,14.57,50729.00,74278368.00
